date,station_pk,fuel,price
2021-09-21,2123,95,1.341
2021-09-21,2123,dizel,1.382
2021-09-21,2124,95,1.286
2021-09-21,2124,KOEL,1.052
2021-09-21,2124,dizel,1.332
2021-09-21,2125,100,1.472
2021-09-21,2125,95,1.286
2021-09-21,2125,KOEL,1.052
2021-09-21,2125,dizel,1.332
2021-09-21,2126,100,1.472
2021-09-21,2126,95,1.286
2021-09-21,2126,dizel,1.332
2021-09-21,2127,95,1.286
2021-09-21,2127,KOEL,1.052
2021-09-21,2127,dizel,1.332
2021-09-21,2128,100,1.472
2021-09-21,2128,95,1.286
2021-09-21,2128,dizel,1.332
2021-09-21,2129,95,1.286
2021-09-21,2129,dizel,1.332
2021-09-21,2130,100,1.472
2021-09-21,2130,95,1.286
2021-09-21,2130,dizel,1.332
2021-09-21,2131,100,1.472
2021-09-21,2131,95,1.286
2021-09-21,2131,KOEL,1.052
2021-09-21,2131,dizel,1.332
2021-09-21,2132,100,1.472
2021-09-21,2132,95,1.286
2021-09-21,2132,KOEL,1.052
2021-09-21,2132,dizel,1.332
2021-09-21,2133,100,1.472
2021-09-21,2133,95,1.286
2021-09-21,2133,dizel,1.332
2021-09-21,2133,dizel-premium,1.518
2021-09-21,2134,100,1.472
2021-09-21,2134,95,1.286
2021-09-21,2134,dizel,1.332
2021-09-21,2135,100,1.472
2021-09-21,2135,95,1.286
2021-09-21,2135,dizel,1.332
2021-09-21,2136,100,1.472
2021-09-21,2136,95,1.286
2021-09-21,2136,dizel,1.332
2021-09-21,2137,100,1.472
2021-09-21,2137,95,1.286
2021-09-21,2137,KOEL,1.052
2021-09-21,2137,dizel,1.332
2021-09-21,2138,100,1.472
2021-09-21,2138,95,1.286
2021-09-21,2138,dizel,1.332
2021-09-21,2139,100,1.472
2021-09-21,2139,95,1.286
2021-09-21,2139,KOEL,1.052
2021-09-21,2139,dizel,1.332
2021-09-21,2140,95,1.286
2021-09-21,2140,KOEL,1.052
2021-09-21,2140,dizel,1.332
2021-09-21,2141,100,1.541
2021-09-21,2141,95,1.341
2021-09-21,2141,dizel,1.382
2021-09-21,2142,95,1.286
2021-09-21,2142,KOEL,1.052
2021-09-21,2142,dizel,1.332
2021-09-21,2143,95,1.286
2021-09-21,2143,KOEL,1.052
2021-09-21,2143,dizel,1.332
2021-09-21,2144,100,1.472
2021-09-21,2144,95,1.286
2021-09-21,2144,KOEL,1.052
2021-09-21,2144,dizel,1.332
2021-09-21,2145,100,1.472
2021-09-21,2145,95,1.286
2021-09-21,2145,KOEL,1.052
2021-09-21,2145,dizel,1.332
2021-09-21,2146,100,1.472
2021-09-21,2146,95,1.286
2021-09-21,2146,KOEL,1.052
2021-09-21,2146,dizel,1.332
2021-09-21,2147,100,1.472
2021-09-21,2147,95,1.286
2021-09-21,2147,KOEL,1.052
2021-09-21,2147,dizel,1.332
2021-09-21,2148,100,1.472
2021-09-21,2148,95,1.286
2021-09-21,2148,KOEL,1.052
2021-09-21,2148,dizel,1.332
2021-09-21,2149,100,1.472
2021-09-21,2149,95,1.286
2021-09-21,2149,KOEL,1.052
2021-09-21,2149,dizel,1.332
2021-09-21,2150,100,1.472
2021-09-21,2150,95,1.286
2021-09-21,2150,KOEL,1.052
2021-09-21,2150,dizel,1.332
2021-09-21,2151,95,1.286
2021-09-21,2151,KOEL,1.052
2021-09-21,2151,dizel,1.332
2021-09-21,2152,95,1.286
2021-09-21,2152,KOEL,1.052
2021-09-21,2152,dizel,1.332
2021-09-21,2153,95,1.286
2021-09-21,2153,KOEL,1.052
2021-09-21,2153,dizel,1.332
2021-09-21,2154,95,1.286
2021-09-21,2154,KOEL,1.052
2021-09-21,2154,dizel,1.332
2021-09-21,2155,95,1.286
2021-09-21,2155,KOEL,1.052
2021-09-21,2155,dizel,1.332
2021-09-21,2156,95,1.286
2021-09-21,2156,KOEL,1.052
2021-09-21,2156,dizel,1.332
2021-09-21,2157,95,1.286
2021-09-21,2157,KOEL,1.052
2021-09-21,2157,dizel,1.332
2021-09-21,2158,100,1.472
2021-09-21,2158,95,1.286
2021-09-21,2158,KOEL,1.052
2021-09-21,2158,dizel,1.332
2021-09-21,2159,95,1.286
2021-09-21,2159,KOEL,1.052
2021-09-21,2159,dizel,1.332
2021-09-21,2160,95,1.286
2021-09-21,2160,KOEL,1.052
2021-09-21,2160,dizel,1.332
2021-09-21,2161,100,1.472
2021-09-21,2161,95,1.286
2021-09-21,2161,KOEL,1.052
2021-09-21,2161,dizel,1.332
2021-09-21,2162,100,1.541
2021-09-21,2162,95,1.341
2021-09-21,2162,dizel,1.382
2021-09-21,2163,100,1.472
2021-09-21,2163,95,1.286
2021-09-21,2163,KOEL,1.052
2021-09-21,2163,dizel,1.332
2021-09-21,2164,100,1.472
2021-09-21,2164,95,1.286
2021-09-21,2164,KOEL,1.052
2021-09-21,2164,dizel,1.332
2021-09-21,2165,95,1.286
2021-09-21,2165,KOEL,1.052
2021-09-21,2165,dizel,1.332
2021-09-21,2166,100,1.472
2021-09-21,2166,95,1.286
2021-09-21,2166,KOEL,1.052
2021-09-21,2166,dizel,1.332
2021-09-21,2167,100,1.472
2021-09-21,2167,95,1.286
2021-09-21,2167,dizel,1.332
2021-09-21,2168,100,1.472
2021-09-21,2168,95,1.286
2021-09-21,2168,KOEL,1.052
2021-09-21,2168,dizel,1.332
2021-09-21,2168,dizel-premium,1.518
2021-09-21,2169,95,1.286
2021-09-21,2169,KOEL,1.052
2021-09-21,2169,dizel,1.332
2021-09-21,2170,95,1.286
2021-09-21,2170,KOEL,1.052
2021-09-21,2170,dizel,1.332
2021-09-21,2171,100,1.472
2021-09-21,2171,95,1.286
2021-09-21,2171,KOEL,1.052
2021-09-21,2171,dizel,1.332
2021-09-21,2172,100,1.472
2021-09-21,2172,95,1.286
2021-09-21,2172,dizel,1.332
2021-09-21,2172,dizel-premium,1.518
2021-09-21,2173,95,1.286
2021-09-21,2173,KOEL,1.052
2021-09-21,2173,dizel,1.332
2021-09-21,2174,100,1.472
2021-09-21,2174,95,1.286
2021-09-21,2174,KOEL,1.052
2021-09-21,2174,dizel,1.332
2021-09-21,2175,100,1.541
2021-09-21,2175,95,1.341
2021-09-21,2175,dizel,1.382
2021-09-21,2176,100,1.541
2021-09-21,2176,95,1.341
2021-09-21,2176,dizel,1.382
2021-09-21,2177,95,1.286
2021-09-21,2177,KOEL,1.052
2021-09-21,2177,dizel,1.332
2021-09-21,2178,100,1.472
2021-09-21,2178,95,1.286
2021-09-21,2178,KOEL,1.052
2021-09-21,2178,dizel,1.332
2021-09-21,2179,95,1.286
2021-09-21,2179,KOEL,1.052
2021-09-21,2179,dizel,1.332
2021-09-21,2180,95,1.286
2021-09-21,2180,KOEL,1.052
2021-09-21,2180,dizel,1.332
2021-09-21,2181,95,1.286
2021-09-21,2181,KOEL,1.052
2021-09-21,2181,dizel,1.332
2021-09-21,2182,95,1.286
2021-09-21,2182,KOEL,1.052
2021-09-21,2182,dizel,1.332
2021-09-21,2183,95,1.286
2021-09-21,2183,dizel,1.332
2021-09-21,2184,95,1.286
2021-09-21,2184,KOEL,1.052
2021-09-21,2184,dizel,1.332
2021-09-21,2185,95,1.286
2021-09-21,2185,KOEL,1.052
2021-09-21,2185,dizel,1.332
2021-09-21,2186,100,1.472
2021-09-21,2186,95,1.286
2021-09-21,2186,KOEL,1.052
2021-09-21,2186,dizel,1.332
2021-09-21,2187,100,1.472
2021-09-21,2187,95,1.286
2021-09-21,2187,KOEL,1.052
2021-09-21,2187,dizel,1.332
2021-09-21,2188,100,1.472
2021-09-21,2188,95,1.286
2021-09-21,2188,KOEL,1.052
2021-09-21,2188,dizel,1.332
2021-09-21,2189,95,1.286
2021-09-21,2189,KOEL,1.052
2021-09-21,2189,dizel,1.332
2021-09-21,2190,100,1.472
2021-09-21,2190,95,1.286
2021-09-21,2190,KOEL,1.052
2021-09-21,2190,dizel,1.332
2021-09-21,2191,100,1.472
2021-09-21,2191,95,1.286
2021-09-21,2191,KOEL,1.052
2021-09-21,2191,dizel,1.332
2021-09-21,2192,100,1.472
2021-09-21,2192,95,1.286
2021-09-21,2192,KOEL,1.052
2021-09-21,2192,dizel,1.332
2021-09-21,2193,95,1.286
2021-09-21,2193,KOEL,1.052
2021-09-21,2193,dizel,1.332
2021-09-21,2194,100,1.472
2021-09-21,2194,95,1.286
2021-09-21,2194,dizel,1.332
2021-09-21,2195,100,1.472
2021-09-21,2195,95,1.286
2021-09-21,2195,KOEL,1.052
2021-09-21,2195,dizel,1.332
2021-09-21,2196,100,1.472
2021-09-21,2196,95,1.286
2021-09-21,2196,KOEL,1.052
2021-09-21,2196,dizel,1.332
2021-09-21,2197,100,1.472
2021-09-21,2197,95,1.286
2021-09-21,2197,dizel,1.332
2021-09-21,2198,100,1.472
2021-09-21,2198,95,1.286
2021-09-21,2198,KOEL,1.052
2021-09-21,2198,dizel,1.332
2021-09-21,2199,100,1.472
2021-09-21,2199,95,1.286
2021-09-21,2199,dizel,1.332
2021-09-21,2200,100,1.472
2021-09-21,2200,95,1.286
2021-09-21,2200,dizel,1.332
2021-09-21,2201,100,1.541
2021-09-21,2201,95,1.341
2021-09-21,2201,dizel,1.382
2021-09-21,2202,100,1.541
2021-09-21,2202,95,1.341
2021-09-21,2202,dizel,1.382
2021-09-21,2203,95,1.286
2021-09-21,2203,KOEL,1.052
2021-09-21,2203,dizel,1.332
2021-09-21,2204,100,1.472
2021-09-21,2204,95,1.286
2021-09-21,2204,dizel,1.332
2021-09-21,2205,100,1.472
2021-09-21,2205,95,1.286
2021-09-21,2205,KOEL,1.052
2021-09-21,2205,dizel,1.332
2021-09-21,2206,100,1.472
2021-09-21,2206,95,1.286
2021-09-21,2206,KOEL,1.052
2021-09-21,2206,dizel,1.332
2021-09-21,2207,100,1.472
2021-09-21,2207,95,1.286
2021-09-21,2207,dizel,1.332
2021-09-21,2208,95,1.286
2021-09-21,2208,KOEL,1.052
2021-09-21,2208,dizel,1.332
2021-09-21,2209,95,1.286
2021-09-21,2209,KOEL,1.052
2021-09-21,2209,dizel,1.332
2021-09-21,2210,100,1.472
2021-09-21,2210,95,1.286
2021-09-21,2210,KOEL,1.052
2021-09-21,2210,dizel,1.332
2021-09-21,2211,95,1.286
2021-09-21,2211,KOEL,1.052
2021-09-21,2211,dizel,1.332
2021-09-21,2212,100,1.472
2021-09-21,2212,95,1.286
2021-09-21,2212,KOEL,1.052
2021-09-21,2212,dizel,1.332
2021-09-21,2213,95,1.286
2021-09-21,2213,KOEL,1.052
2021-09-21,2213,dizel,1.332
2021-09-21,2214,95,1.286
2021-09-21,2214,KOEL,1.052
2021-09-21,2214,dizel,1.332
2021-09-21,2215,100,1.472
2021-09-21,2215,95,1.286
2021-09-21,2215,KOEL,1.052
2021-09-21,2215,dizel,1.332
2021-09-21,2216,100,1.541
2021-09-21,2216,95,1.341
2021-09-21,2216,dizel,1.382
2021-09-21,2216,dizel-premium,1.607
2021-09-21,2217,100,1.472
2021-09-21,2217,95,1.286
2021-09-21,2217,KOEL,1.052
2021-09-21,2217,dizel,1.332
2021-09-21,2218,100,1.472
2021-09-21,2218,95,1.286
2021-09-21,2218,KOEL,1.052
2021-09-21,2218,dizel,1.332
2021-09-21,2219,95,1.286
2021-09-21,2219,KOEL,1.052
2021-09-21,2219,dizel,1.332
2021-09-21,2220,100,1.472
2021-09-21,2220,95,1.286
2021-09-21,2220,KOEL,1.052
2021-09-21,2220,dizel,1.332
2021-09-21,2221,100,1.472
2021-09-21,2221,95,1.286
2021-09-21,2221,KOEL,1.052
2021-09-21,2221,dizel,1.332
2021-09-21,2222,100,1.472
2021-09-21,2222,95,1.286
2021-09-21,2222,KOEL,1.052
2021-09-21,2222,dizel,1.332
2021-09-21,2223,95,1.286
2021-09-21,2223,KOEL,1.052
2021-09-21,2223,dizel,1.332
2021-09-21,2224,95,1.286
2021-09-21,2224,KOEL,1.052
2021-09-21,2224,dizel,1.332
2021-09-21,2225,100,1.472
2021-09-21,2225,95,1.286
2021-09-21,2225,KOEL,1.052
2021-09-21,2225,dizel,1.332
2021-09-21,2227,100,1.472
2021-09-21,2227,95,1.286
2021-09-21,2227,dizel,1.332
2021-09-21,2228,100,1.472
2021-09-21,2228,95,1.286
2021-09-21,2228,KOEL,1.052
2021-09-21,2228,dizel,1.332
2021-09-21,2229,100,1.541
2021-09-21,2229,95,1.341
2021-09-21,2229,dizel,1.382
2021-09-21,2229,dizel-premium,1.607
2021-09-21,2230,100,1.541
2021-09-21,2230,95,1.341
2021-09-21,2230,dizel,1.382
2021-09-21,2230,dizel-premium,1.607
2021-09-21,2231,100,1.541
2021-09-21,2231,95,1.341
2021-09-21,2231,dizel,1.382
2021-09-21,2231,dizel-premium,1.607
2021-09-21,2232,100,1.541
2021-09-21,2232,95,1.341
2021-09-21,2232,dizel,1.382
2021-09-21,2232,dizel-premium,1.607
2021-09-21,2233,100,1.472
2021-09-21,2233,95,1.286
2021-09-21,2233,dizel,1.332
2021-09-21,2234,100,1.476
2021-09-21,2234,95,1.287
2021-09-21,2234,KOEL,1.052
2021-09-21,2234,dizel,1.333
2021-09-21,2234,dizel-premium,1.524
2021-09-21,2235,100,1.476
2021-09-21,2235,95,1.287
2021-09-21,2235,KOEL,1.052
2021-09-21,2235,dizel,1.333
2021-09-21,2235,dizel-premium,1.524
2021-09-21,2236,100,1.479
2021-09-21,2236,95,1.289
2021-09-21,2236,dizel,1.334
2021-09-21,2236,dizel-premium,1.524
2021-09-21,2237,95,1.305
2021-09-21,2237,dizel,1.363
2021-09-21,2238,95,1.305
2021-09-21,2238,dizel,1.363
2021-09-21,2239,95,1.305
2021-09-21,2239,dizel,1.363
2021-09-21,2240,95,1.305
2021-09-21,2240,dizel,1.363
2021-09-21,2241,95,1.305
2021-09-21,2241,dizel,1.363
2021-09-21,2242,95,1.305
2021-09-21,2242,dizel,1.363
2021-09-21,2243,95,1.305
2021-09-21,2243,dizel,1.363
2021-09-21,2244,95,1.305
2021-09-21,2244,dizel,1.363
2021-09-21,2245,95,1.305
2021-09-21,2245,dizel,1.363
2021-09-21,2246,95,1.305
2021-09-21,2246,dizel,1.363
2021-09-21,2247,95,1.305
2021-09-21,2247,dizel,1.363
2021-09-21,2248,95,1.305
2021-09-21,2248,dizel,1.363
2021-09-21,2249,95,1.305
2021-09-21,2249,dizel,1.363
2021-09-21,2250,95,1.305
2021-09-21,2250,dizel,1.363
2021-09-21,2251,95,1.305
2021-09-21,2251,dizel,1.363
2021-09-21,2252,95,1.305
2021-09-21,2252,dizel,1.363
2021-09-21,2253,95,1.305
2021-09-21,2253,dizel,1.363
2021-09-21,2254,95,1.305
2021-09-21,2254,dizel,1.363
2021-09-21,2255,95,1.305
2021-09-21,2255,dizel,1.363
2021-09-21,2256,95,1.305
2021-09-21,2256,dizel,1.363
2021-09-21,2257,95,1.305
2021-09-21,2257,dizel,1.363
2021-09-21,2258,dizel,1.326
2021-09-21,2259,dizel,1.326
2021-09-21,2260,dizel,1.326
2021-09-21,2261,dizel,1.326
2021-09-21,2262,dizel,1.326
2021-09-21,2263,dizel,1.326
2021-09-21,2264,dizel,1.326
2021-09-21,2265,dizel,1.326
2021-09-21,2266,95,1.290
2021-09-21,2266,dizel,1.326
2021-09-21,2271,100,1.479
2021-09-21,2271,95,1.289
2021-09-21,2271,dizel,1.334
2021-09-21,2271,dizel-premium,1.524
2021-09-21,2272,100,1.472
2021-09-21,2272,95,1.286
2021-09-21,2272,dizel,1.332
2021-09-21,2272,dizel-premium,1.518
2021-09-21,2283,100,1.476
2021-09-21,2283,95,1.287
2021-09-21,2283,KOEL,1.052
2021-09-21,2283,dizel,1.333
2021-09-21,2283,dizel-premium,1.524
2021-09-21,2284,100,1.476
2021-09-21,2284,95,1.287
2021-09-21,2284,KOEL,1.052
2021-09-21,2284,dizel,1.333
2021-09-21,2284,dizel-premium,1.524
2021-09-21,2285,100,1.476
2021-09-21,2285,95,1.287
2021-09-21,2285,KOEL,1.052
2021-09-21,2285,dizel,1.333
2021-09-21,2285,dizel-premium,1.524
2021-09-21,2286,100,1.476
2021-09-21,2286,95,1.287
2021-09-21,2286,KOEL,1.052
2021-09-21,2286,dizel,1.333
2021-09-21,2286,dizel-premium,1.524
2021-09-21,2287,100,1.476
2021-09-21,2287,95,1.287
2021-09-21,2287,KOEL,1.052
2021-09-21,2287,dizel,1.333
2021-09-21,2287,dizel-premium,1.524
2021-09-21,2288,95,1.259
2021-09-21,2288,dizel,1.304
2021-09-21,2289,95,1.259
2021-09-21,2289,dizel,1.304
2021-09-21,2290,95,1.259
2021-09-21,2290,dizel,1.304
2021-09-21,2291,95,1.259
2021-09-21,2291,dizel,1.304
2021-09-21,2292,95,1.259
2021-09-21,2292,dizel,1.304
2021-09-21,2293,95,1.259
2021-09-21,2293,dizel,1.304
2021-09-21,2294,95,1.259
2021-09-21,2294,dizel,1.304
2021-09-21,2295,95,1.259
2021-09-21,2295,dizel,1.304
2021-09-21,2297,dizel,1.332
2021-09-21,2299,dizel,1.332
2021-09-21,2302,100,1.472
2021-09-21,2302,95,1.286
2021-09-21,2302,KOEL,1.051
2021-09-21,2302,dizel,1.331
2021-09-21,2303,95,1.286
2021-09-21,2303,KOEL,1.051
2021-09-21,2303,dizel,1.331
2021-09-21,2304,100,1.472
2021-09-21,2304,95,1.286
2021-09-21,2304,KOEL,1.051
2021-09-21,2304,dizel,1.331
2021-09-21,2305,100,1.472
2021-09-21,2305,95,1.286
2021-09-21,2305,dizel,1.331
2021-09-21,2306,100,1.472
2021-09-21,2306,95,1.286
2021-09-21,2306,KOEL,1.051
2021-09-21,2306,dizel,1.331
2021-09-21,2307,95,1.286
2021-09-21,2307,dizel,1.331
2021-09-21,2308,dizel,1.331
2021-09-21,2309,dizel,1.331
2021-09-21,2310,dizel,1.331
2021-09-21,2318,dizel,1.329
2021-09-21,2321,KOEL,1.053
2021-09-21,2321,dizel,1.332
2021-09-21,2323,95,1.289
2021-09-21,2323,dizel,1.334
2021-09-21,2324,100,1.472
2021-09-21,2324,95,1.286
2021-09-21,2324,KOEL,1.051
2021-09-21,2324,dizel,1.331
2021-09-22,1548,100,1.479
2021-09-22,1548,95,1.288
2021-09-22,1549,100,1.479
2021-09-22,1549,95,1.288
2021-09-22,1550,100,1.479
2021-09-22,1550,95,1.288
2021-09-22,1551,100,1.479
2021-09-22,1551,95,1.288
2021-09-22,1552,100,1.479
2021-09-22,1552,95,1.288
2021-09-22,1553,100,1.479
2021-09-22,1553,95,1.288
2021-09-22,1554,100,1.479
2021-09-22,1554,95,1.288
2021-09-22,1555,100,1.479
2021-09-22,1555,95,1.288
2021-09-22,1556,100,1.479
2021-09-22,1556,95,1.288
2021-09-22,1557,100,1.479
2021-09-22,1557,95,1.288
2021-09-22,1558,100,1.479
2021-09-22,1558,95,1.288
2021-09-22,1559,95,1.344
2021-09-22,1559,dizel-premium,1.619
2021-09-22,1560,100,1.479
2021-09-22,1560,95,1.288
2021-09-22,1561,100,1.479
2021-09-22,1561,95,1.288
2021-09-22,1562,100,1.479
2021-09-22,1562,95,1.288
2021-09-22,1563,100,1.479
2021-09-22,1563,95,1.288
2021-09-22,1564,100,1.479
2021-09-22,1564,95,1.288
2021-09-22,1565,100,1.479
2021-09-22,1565,95,1.288
2021-09-22,1566,100,1.479
2021-09-22,1566,95,1.288
2021-09-22,1567,100,1.479
2021-09-22,1567,95,1.288
2021-09-22,1568,95,1.344
2021-09-22,1568,dizel-premium,1.619
2021-09-22,1569,100,1.479
2021-09-22,1569,95,1.288
2021-09-22,1570,100,1.479
2021-09-22,1570,95,1.288
2021-09-22,1571,100,1.479
2021-09-22,1571,95,1.288
2021-09-22,1572,100,1.479
2021-09-22,1572,95,1.288
2021-09-22,1573,100,1.479
2021-09-22,1573,95,1.288
2021-09-22,1574,100,1.479
2021-09-22,1574,95,1.288
2021-09-22,1575,100,1.479
2021-09-22,1575,95,1.288
2021-09-22,1576,100,1.479
2021-09-22,1576,95,1.288
2021-09-22,1577,100,1.479
2021-09-22,1577,95,1.288
2021-09-22,1578,100,1.479
2021-09-22,1578,95,1.288
2021-09-22,1579,100,1.479
2021-09-22,1579,95,1.288
2021-09-22,1580,100,1.479
2021-09-22,1580,95,1.288
2021-09-22,1581,100,1.479
2021-09-22,1581,95,1.288
2021-09-22,1582,100,1.479
2021-09-22,1582,95,1.288
2021-09-22,1583,100,1.479
2021-09-22,1583,95,1.288
2021-09-22,1584,100,1.479
2021-09-22,1584,95,1.288
2021-09-22,1585,100,1.479
2021-09-22,1585,95,1.288
2021-09-22,1586,100,1.479
2021-09-22,1586,95,1.288
2021-09-22,1587,100,1.479
2021-09-22,1587,95,1.288
2021-09-22,1588,100,1.479
2021-09-22,1588,95,1.288
2021-09-22,1589,100,1.479
2021-09-22,1589,95,1.288
2021-09-22,1590,100,1.479
2021-09-22,1590,95,1.288
2021-09-22,1591,100,1.479
2021-09-22,1591,95,1.288
2021-09-22,1592,100,1.479
2021-09-22,1592,95,1.288
2021-09-22,1593,100,1.479
2021-09-22,1593,95,1.288
2021-09-22,2234,100,1.479
2021-09-22,2234,95,1.288
2021-09-22,2235,100,1.479
2021-09-22,2235,95,1.288
2021-09-22,2267,100,1.472
2021-09-22,2267,95,1.284
2021-09-22,2267,KOEL,1.050
2021-09-22,2267,dizel,1.330
2021-09-22,2273,dizel,1.332
2021-09-22,2274,dizel,1.332
2021-09-22,2275,dizel,1.332
2021-09-22,2276,dizel,1.332
2021-09-22,2283,100,1.479
2021-09-22,2283,95,1.288
2021-09-22,2284,100,1.479
2021-09-22,2284,95,1.288
2021-09-22,2285,100,1.479
2021-09-22,2285,95,1.288
2021-09-22,2286,100,1.479
2021-09-22,2286,95,1.288
2021-09-22,2287,100,1.479
2021-09-22,2287,95,1.288
2021-09-22,2296,dizel,1.292
2021-09-22,2312,dizel,1.272
2021-09-22,2313,95,1.256
2021-09-22,2313,KOEL,1.021
2021-09-22,2313,dizel,1.272
2021-09-22,2314,95,1.281
2021-09-22,2314,KOEL,1.050
2021-09-22,2314,dizel,1.327
2021-09-22,2315,95,1.286
2021-09-22,2315,dizel,1.331
2021-09-22,2316,95,1.286
2021-09-22,2316,dizel,1.332
2021-09-22,2317,95,1.286
2021-09-22,2317,dizel,1.332
2021-09-22,2319,KOEL,1.050
2021-09-22,2319,dizel,1.332
2021-09-22,2321,KOEL,1.052
2021-09-22,2322,KOEL,1.052
2021-09-22,2322,dizel,1.299
2021-09-23,2311,KOEL,1.053
2021-09-23,2311,dizel,1.333
2021-09-24,1553,dizel-premium,1.499
2021-09-24,2296,95,1.236
2021-09-24,2314,95,1.266
2021-09-24,2314,dizel,1.312
2021-09-25,1923,100,1.551
2021-09-25,1923,95,1.351
2021-09-25,1923,dizel,1.392
2021-09-25,1945,100,1.551
2021-09-25,1945,95,1.351
2021-09-25,1945,dizel,1.392
2021-09-25,1949,100,1.551
2021-09-25,1949,95,1.351
2021-09-25,1949,dizel,1.392
2021-09-25,1949,dizel-premium,1.617
2021-09-25,1976,100,1.551
2021-09-25,1976,95,1.351
2021-09-25,1976,dizel,1.392
2021-09-25,1977,100,1.551
2021-09-25,1977,95,1.351
2021-09-25,1977,dizel,1.392
2021-09-25,1977,dizel-premium,1.617
2021-09-25,1978,100,1.551
2021-09-25,1978,95,1.351
2021-09-25,1978,dizel,1.392
2021-09-25,1978,dizel-premium,1.617
2021-09-25,1997,100,1.551
2021-09-25,1997,95,1.351
2021-09-25,1997,dizel,1.392
2021-09-25,2000,100,1.551
2021-09-25,2000,95,1.351
2021-09-25,2000,dizel,1.392
2021-09-25,2000,dizel-premium,1.617
2021-09-25,2008,100,1.551
2021-09-25,2008,95,1.351
2021-09-25,2008,dizel,1.392
2021-09-25,2009,100,1.551
2021-09-25,2009,95,1.351
2021-09-25,2009,dizel,1.392
2021-09-25,2009,dizel-premium,1.617
2021-09-25,2018,100,1.551
2021-09-25,2018,95,1.351
2021-09-25,2018,dizel,1.392
2021-09-25,2019,100,1.551
2021-09-25,2019,95,1.351
2021-09-25,2019,dizel,1.392
2021-09-25,2026,100,1.551
2021-09-25,2026,95,1.351
2021-09-25,2026,dizel,1.392
2021-09-25,2027,100,1.551
2021-09-25,2027,95,1.351
2021-09-25,2027,dizel,1.392
2021-09-25,2030,100,1.551
2021-09-25,2030,95,1.351
2021-09-25,2030,dizel,1.392
2021-09-25,2031,100,1.551
2021-09-25,2031,95,1.351
2021-09-25,2031,dizel,1.392
2021-09-25,2032,100,1.551
2021-09-25,2032,95,1.351
2021-09-25,2032,dizel,1.392
2021-09-25,2032,dizel-premium,1.617
2021-09-25,2059,100,1.551
2021-09-25,2059,95,1.351
2021-09-25,2059,dizel,1.392
2021-09-25,2059,dizel-premium,1.617
2021-09-25,2060,100,1.551
2021-09-25,2060,95,1.351
2021-09-25,2060,dizel,1.392
2021-09-25,2060,dizel-premium,1.617
2021-09-25,2088,100,1.551
2021-09-25,2088,95,1.351
2021-09-25,2088,dizel,1.392
2021-09-25,2088,dizel-premium,1.617
2021-09-25,2089,100,1.551
2021-09-25,2089,95,1.351
2021-09-25,2089,dizel,1.392
2021-09-25,2095,100,1.551
2021-09-25,2095,95,1.351
2021-09-25,2095,dizel,1.392
2021-09-25,2095,dizel-premium,1.617
2021-09-25,2096,100,1.551
2021-09-25,2096,95,1.351
2021-09-25,2096,dizel,1.392
2021-09-25,2096,dizel-premium,1.617
2021-09-25,2100,100,1.551
2021-09-25,2100,95,1.351
2021-09-25,2100,dizel,1.392
2021-09-25,2101,100,1.551
2021-09-25,2101,95,1.351
2021-09-25,2101,dizel,1.392
2021-09-25,2120,100,1.551
2021-09-25,2120,95,1.351
2021-09-25,2120,dizel,1.392
2021-09-25,2123,100,1.551
2021-09-25,2123,95,1.351
2021-09-25,2123,dizel,1.392
2021-09-25,2141,100,1.551
2021-09-25,2141,95,1.351
2021-09-25,2141,dizel,1.392
2021-09-25,2162,100,1.551
2021-09-25,2162,95,1.351
2021-09-25,2162,dizel,1.392
2021-09-25,2175,100,1.551
2021-09-25,2175,95,1.351
2021-09-25,2175,dizel,1.392
2021-09-25,2176,100,1.551
2021-09-25,2176,95,1.351
2021-09-25,2176,dizel,1.392
2021-09-25,2201,100,1.551
2021-09-25,2201,95,1.351
2021-09-25,2201,dizel,1.392
2021-09-25,2202,100,1.551
2021-09-25,2202,95,1.351
2021-09-25,2202,dizel,1.392
2021-09-25,2216,100,1.551
2021-09-25,2216,95,1.351
2021-09-25,2216,dizel,1.392
2021-09-25,2216,dizel-premium,1.617
2021-09-25,2229,100,1.551
2021-09-25,2229,95,1.351
2021-09-25,2229,dizel,1.392
2021-09-25,2229,dizel-premium,1.617
2021-09-25,2230,100,1.551
2021-09-25,2230,95,1.351
2021-09-25,2230,dizel,1.392
2021-09-25,2230,dizel-premium,1.617
2021-09-25,2231,100,1.551
2021-09-25,2231,95,1.351
2021-09-25,2231,dizel,1.392
2021-09-25,2231,dizel-premium,1.617
2021-09-25,2232,100,1.551
2021-09-25,2232,95,1.351
2021-09-25,2232,dizel,1.392
2021-09-25,2232,dizel-premium,1.617
2021-09-25,2314,95,1.281
2021-09-25,2314,dizel,1.327
2021-09-27,1923,100,1.541
2021-09-27,1923,95,1.341
2021-09-27,1923,dizel,1.382
2021-09-27,1945,100,1.541
2021-09-27,1945,95,1.341
2021-09-27,1945,dizel,1.382
2021-09-27,1949,100,1.541
2021-09-27,1949,95,1.341
2021-09-27,1949,dizel,1.382
2021-09-27,1949,dizel-premium,1.607
2021-09-27,1976,100,1.541
2021-09-27,1976,95,1.341
2021-09-27,1976,dizel,1.382
2021-09-27,1977,100,1.541
2021-09-27,1977,95,1.341
2021-09-27,1977,dizel,1.382
2021-09-27,1977,dizel-premium,1.607
